WBodyID,WaterBodyName,DataSource,StationID,StationName,Actual_StationID,Actual_Latitude,Actual_Longitude,DEP_WBID,SampleDate,ActivityDepth,DepthUnits,Parameter,Characteristic,Sample_Fraction,Result_Value,Result_Unit,QACode,Result_Comment,Original_Result_Value,Original_Result_Unit
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/5/2017 12:03,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/26/2017 12:43,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/21/2017 12:38,0.5,m,TN_ugl,Nitrogen,,900,ug/l,,,0.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/11/2017 12:35,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/16/2018 12:17,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/12/2018 12:28,0.5,m,TN_ugl,Nitrogen,,1000,ug/l,,,1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/8/2018 12:29,0.5,m,TN_ugl,Nitrogen,,950,ug/l,,,0.95,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/12/2018 9:16,0.5,m,TN_ugl,Nitrogen,,900,ug/l,,,0.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/9/2018 12:00,0.5,m,TN_ugl,Nitrogen,,800,ug/l,,,0.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/13/2018 12:03,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/10/2018 11:45,0.5,m,TN_ugl,Nitrogen,,2400,ug/l,,,2.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/8/2018 11:51,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,,1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/10/2018 11:47,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/4/2018 12:29,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/14/2018 12:11,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,,2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/12/2018 13:31,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/16/2019 13:29,0.5,m,TN_ugl,Nitrogen,,1000,ug/l,,,1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/7/2019 13:03,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,,1.5,mg/L as N
